NOnubAll	-32.1333
NOnubAll	-14.6619
NOnubAll	-11.2935
NOnubAll	-19.7014
NOnubAll	-12.8338
NOnubAll	-18.7044
NOnubAll	-18.9534
NOnubAll	-11.6495
NOnubAll	-34.2268
NOnubAll	-19.587
NOnubAll	-15.5845
NOnubAll	-15.5225
NOnubAll	-43.8207
NOnubAll	-22.1059
NOnubAll	-34.4024
NOnubAll	-40.0583
NOnubAll	-25.8323
NOnubAll	-19.5247
NOnubAll	-41.2838
NOnubAll	-13.9762
NOnubAll	-44.3908
NOnubAll	-39.1924
NOnubAll	-24.5648
NOnubAll	-24.2778
NOnubAll	-10.9908
NOnubAll	-13.2966
NOnubAll	-18.5538
NOnubAll	-30.82
NOnubAll	-16.2933
NOnubAll	-10.95
NOnubAll	-16.4
NOnubAll	-20.8925
NOnubAll	-20.0943
NOnubAll	-17.7107
NOnubAll	-35.9399
NOnubAll	-25.117
NOnubAll	-15.0247
NOnubAll	-12.7539
NOnubAll	-13.5035
NOnubAll	-14.933
NOnubAll	-20.3312
NOnubAll	-31.4054
NOnubAll	-19.8374
NOnubAll	-15.2131
NOnubAll	-12.5957
NOnubAll	-17.2632
NOnubAll	-16.1615
NOnubAll	-24.4167
NOnubAll	-14.77
NOnubAll	-25.4
NOnubAll	-21
NOnubAll	-18.025
NOnubAll	-26.8648
NOnubAll	-20.5648
NOnubAll	-20.2657
NOnubAll	-45.3562
NOnubAll	-21.282
NOnubAll	-19.8196
NOnubAll	-32.8781
NOnubAll	-31.4191
NOnubAll	-40.7152
NOnubAll	-28.8219
NOnubAll	-29.2541
NOnubAll	-26.4029
NOnubAll	-18.0864
NOnubAll	-39.754
NOnubAll	-25.3862
NOnubAll	-19.6375
NOnubAll	-15
NOnubAll	-23.825
NOnubAll	-19.6158
NOnubAll	-17.7622
NOnubAll	-18.15
NOnubAll	-13.8554
NOnubAll	-17.4625
NOnubAll	-16.8
NOnubAll	-23.5316
NOnubAll	-23.0833
NOnubAll	-28.7833
NOnubAll	-27.8
NOnubAll	-30.6222
NOnubAll	-19.42
NOnubAll	-33.1933
NOnubAll	-27.8742
NOnubAll	-45.1129
NOnubAll	-31.6254
NOnubAll	-24.7583
NOnubAll	-30.3917
NOnubAll	-35.9902
NOnubAll	-24
NOnubAll	-14.5136
NOnubAll	-35.1417
NOnubAll	-17.9238
NOnubAll	-17.2458
NOnubAll	-24.3059
NOnubAll	-17.8706
NOnubAll	-31.85
NOnubAll	-24.0048
NOnubAll	-23.7875
NOnubAll	-21.4545
NOnubAll	-14.63
NOnubAll	-15.4892
NOnubAll	-18.8
NOnubAll	-11.425
NOnubAll	-21.575
NOnubAll	-18.68
NOnubAll	-26.0333
NOnubAll	-30.6
NOnubAll	-32.9416
NOnubAll	-45.3364
NOnubAll	-28.1563
NOnubAll	-21.9987
NOnubAll	-18.1275
NOnubAll	-23.8084
NOnubAll	-12.5895
NOnubAll	-27.2202
NOnubAll	-20.2017
NOnubAll	-12.2606
NOnubAll	-34.2286
NOnubAll	-26.0626
NOnubAll	-28.7907
NOnubAll	-17.4521
NOnubAll	-17.1508
NOnubAll	-13.35
NOnubAll	-17.6964
NOnubAll	-28.4714
NOnubAll	-12.3
NOnubAll	-12.9438
NOnubAll	-15.25
NOnubAll	-36.9646
NOnubAll	-14.8102
NOnubAll	-25.4169
NOnubAll	-14.4879
NOnubAll	-17.2204
NOnubAll	-21.6149
NOnubAll	-16.1236
NOnubAll	-11.7316
NOnubAll	-24.5725
NOnubAll	-12.6688
NOnubAll	-27.7348
NOnubAll	-18.2
NOnubAll	-11.7385
NOnubAll	-11.6533
NOnubAll	-11.4385
NOnubAll	-19.475
NOnubAll	-22.5617
NOnubAll	-12.2045
NOnubAll	-12.5821
NOnubAll	-20.3606
NOnubAll	-10.992
NOnubAll	-12.3533
NOnubAll	-14.6148
NOnubAll	-12.0652
NOnubAll	-16.0286
NOnubAll	-15.8615
NOnubAll	-11.08
NOnubAll	-12.1464
NOnubAll	-31.0598
NOnubAll	-15.729
NOnubAll	-24.417
NOnubAll	-12.2325
NOnubAll	-13.9521
NOnubAll	-17.8187
NOnubAll	-12.0385
NOnubAll	-18.8592
NOnubAll	-30.3238
NOnubAll	-33.5007
NOnubAll	-15.3226
NOnubAll	-33.3927
NOnubAll	-20.5972
NOnubAll	-22.358
NOnubAll	-14.2006
NOnubAll	-55.7429
NOnubAll	-26.0969
NOnubAll	-14.5522
NOnubAll	-16.1845
NOnubAll	-11.7646
NOnubAll	-28.7732
NOnubAll	-12.7615
NOnubAll	-12.6242
NOnubAll	-23.811
NOnubAll	-28.1415
NOnubAll	-23.6787
NOnubAll	-19.0074
NOnubAll	-15.6747
NOnubAll	-33.6316
NOnubAll	-12.1306
NOnubAll	-19.5956
NOnubAll	-12.2306
NOnubAll	-13.9053
NOnubAll	-20.9946
NOnubAll	-14.6286
NOnubAll	-13.048
