Control_Het 1.171599
Control_Het 1.209811
Control_Het 1.051002
Control_Het 1.054047
Control_Het 1.053748
Control_Het 1.113374
Control_Het 1.033344
Control_Het 1.075758
Control_Het 1.057983
Control_Het 1.031510
Control_Het 1.150875
Control_Het 1.236477
Control_Het 1.089032
Control_Het 1.199658
Control_Het 1.160116
Control_Het 1.074206
Control_Het 1.206399
Control_Het 1.169943
Control_Het 1.099573
Control_Het 1.132733
Control_Het 1.284528
Control_Het 1.209434
Control_Het 1.041412
Control_Het 1.090996
Control_Het 1.085355
Control_Het 1.109999
Control_Het 1.020996
Control_Het 1.041172
Control_Het 1.041343
Control_Het 1.086927
Control_Het 0.978210
Control_Het 1.080575
Control_Het 1.342416
Control_Het 1.120899
Control_Het 1.181516
Control_Het 1.110278
Control_Het 1.161165
Control_Het 1.258217
Control_Het 1.247569
Control_Het 1.150558
Control_Het 1.161600
Control_Het 1.139257
Control_Het 1.105336
Control_Het 1.099133
Control_Het 1.161239
Control_Het 1.082665
Control_Het 1.082190
Control_Het 1.095084
Control_Het 1.110714
Control_Het 1.112671
Control_Het 1.058639
Control_Het 1.066671
Control_Het 1.048383
Control_Het 1.079353
Control_Het 1.414367
Control_Het 1.241450
Control_Het 1.233358
Control_Het 1.216120
Control_Het 1.130147
Control_Het 1.133838
Control_Het 1.250105
Control_Het 1.212782
Control_Het 1.145859
Control_Het 1.133266
Control_Het 1.085763
Control_Het 1.081973
Control_Het 1.152186
Control_Het 1.115942
Control_Het 1.037642
Control_Het 1.113089
Control_Het 1.088771
Control_Het 1.097754
Control_Het 1.120870
Control_Het 1.122992
Control_Het 1.149240
Control_Het 1.016336
Control_Het 1.086099
Control_Het 1.139614
Control_Het 1.152377
Control_Het 1.185752
Control_Het 1.265455
Control_Het 1.242525
Control_Het 1.095411
Control_Het 1.185196
Control_Het 1.226224
Control_Het 1.170810
Control_Het 1.244391
Control_Het 1.126854
Control_Het 1.103835
Control_Het 1.092051
Control_Het 1.080912
Control_Het 1.054492
Control_Het 1.016037
Control_Het 1.027927
Control_Het 1.080050
Control_Het 1.060574
Control_Het 1.045197
Control_Het 1.004993
Control_Het 1.004841
Control_Het 0.978888
Control_Het 1.090878
Control_Het 1.032003
Control_Het 1.173433
Control_Het 1.146718
Control_Het 1.124667
Control_Het 1.196734
Control_Het 1.226801
Control_Het 1.214468
Control_Het 1.218329
Control_Het 1.239006
Control_Het 1.254074
Control_Het 1.219750
Control_Het 1.187623
Control_Het 1.135296
Control_Het 1.099509
Control_Het 1.076142
Control_Het 1.052464
Control_Het 1.007894
Control_Het 1.057570
Control_Het 1.080489
Control_Het 1.080881
Control_Het 1.107578
Control_Het 1.108951
Control_Het 1.003390
Control_Het 0.914533
Control_Het 0.995153
Control_Het 1.120457
Control_Het 1.158075
Control_Het 1.115315
Control_Het 1.123540
Control_Het 1.182138
Control_Het 1.210147
Control_Het 1.276529
Control_Het 1.233959
Control_Het 1.225235
Control_Het 1.232645
Control_Het 1.205251
Control_Het 1.174582
Control_Het 1.153931
Control_Het 1.134313
Control_Het 1.097190
Control_Het 1.138692
Control_Het 1.054845
Control_Het 1.148233
Control_Het 1.136311
Control_Het 1.119766
Control_Het 1.110138
Control_Het 1.162537
Control_Het 1.085325
Control_Het 1.031711
Control_Het 0.816054
Control_Het 1.159441
Control_Het 1.287847
Control_Het 1.363033
Control_Het 1.244973
Control_Het 1.150929
Control_Het 1.147257
Control_Het 1.261257
Control_Het 1.246300
Control_Het 1.207542
Control_Het 1.193102
Control_Het 1.223264
Control_Het 1.206069
Control_Het 1.205434
Control_Het 1.171046
Control_Het 1.117552
Control_Het 1.116773
Control_Het 1.190605
Control_Het 1.272731
Control_Het 1.204106
Control_Het 1.138933
Control_Het 1.124309
Control_Het 1.127831
Control_Het 1.251068
Control_Het 1.059704
Control_Het 1.060403
Control_Het 1.028351
Control_Het 0.952828
Control_Het 0.960984
Control_Het 1.373458
Control_Het 1.364401
Control_Het 1.270724
Control_Het 1.296120
Control_Het 1.156861
Control_Het 1.287336
Control_Het 1.264236
Control_Het 1.202992
Control_Het 1.130123
Control_Het 1.210915
Control_Het 1.200208
Control_Het 1.282033
Control_Het 1.253130
Control_Het 1.081066
Control_Het 1.140570
Control_Het 1.205672
Control_Het 1.155725
Control_Het 1.135372
Control_Het 1.106869
Control_Het 1.163734
Control_Het 1.132993
Control_Het 1.069319
Control_Het 1.040630
Control_Het 1.078342
Control_Het 1.060674
Control_Het 1.020754
Control_Het 1.153020
Control_Het 1.025341
Control_Het 1.277063
Control_Het 1.322652
Control_Het 1.107302
Control_Het 1.149768
Control_Het 1.220855
Control_Het 1.115189
Control_Het 1.186691
Control_Het 1.275266
Control_Het 1.109904
Control_Het 1.240524
Control_Het 1.174267
Control_Het 1.118519
Control_Het 1.219389
Control_Het 1.173293
Control_Het 1.149532
Control_Het 1.090450
Control_Het 1.070907
Control_Het 1.053540
Control_Het 1.161445
Control_Het 1.161574
Control_Het 1.028346
Control_Het 1.058797
Control_Het 0.994164
Control_Het 1.075303
Control_Het 1.098149
Control_Het 1.085798
Control_Het 1.076486
Control_Het 0.973390
Control_Het 1.058470
Control_Het 1.406786
Control_Het 1.222998
Control_Het 1.082475
Control_Het 1.276730
Control_Het 1.401784
Control_Het 1.236641
Control_Het 1.245461
Control_Het 1.311552
Control_Het 1.156603
Control_Het 1.324293
Control_Het 1.287596
Control_Het 1.066319
Control_Het 1.153277
Control_Het 1.259426
Control_Het 1.189325
Control_Het 1.156865
Control_Het 1.076984
Control_Het 1.131987
Control_Het 1.183320
Control_Het 1.260417
Control_Het 1.182814
Control_Het 1.078760
Control_Het 1.036784
Control_Het 1.024749
Control_Het 1.100314
Control_Het 1.104863
Control_Het 1.183806
Control_Het 1.141717
Control_Het 0.974353
Control_Het 1.032871
Control_Het 1.246611
Control_Het 1.330258
Control_Het 1.386810
Control_Het 1.273488
Control_Het 1.178072
Control_Het 1.237917
Control_Het 1.286881
Control_Het 1.118104
Control_Het 1.093668
Control_Het 1.197537
Control_Het 1.173002
Control_Het 1.200819
Control_Het 1.187076
Control_Het 1.120176
Control_Het 1.176414
Control_Het 1.188150
Control_Het 1.416143
Control_Het 1.346679
Control_Het 1.278874
Control_Het 1.305372
Control_Het 1.183459
Control_Het 1.124727
Control_Het 0.858483
Control_Het 1.033049
Control_Het 1.035577
Control_Het 1.161338
Control_Het 1.208443
Control_Het 1.093799
Control_Het 1.096123
Control_Het 1.056885
SUMORNAi_Het 0.917834
SUMORNAi_Het 0.980740
SUMORNAi_Het 1.078241
SUMORNAi_Het 1.069021
SUMORNAi_Het 1.072741
SUMORNAi_Het 0.957209
SUMORNAi_Het 0.981791
SUMORNAi_Het 1.095071
SUMORNAi_Het 1.089632
SUMORNAi_Het 0.916325
SUMORNAi_Het 1.021934
SUMORNAi_Het 1.001602
SUMORNAi_Het 1.038430
SUMORNAi_Het 1.092713
SUMORNAi_Het 0.990404
SUMORNAi_Het 0.889019
SUMORNAi_Het 1.038654
SUMORNAi_Het 1.084341
SUMORNAi_Het 1.012043
SUMORNAi_Het 0.987066
SUMORNAi_Het 1.025012
SUMORNAi_Het 0.977160
SUMORNAi_Het 1.085409
SUMORNAi_Het 1.053284
SUMORNAi_Het 1.054419
SUMORNAi_Het 1.102434
SUMORNAi_Het 1.112669
SUMORNAi_Het 1.040748
SUMORNAi_Het 0.943745
SUMORNAi_Het 1.055040
SUMORNAi_Het 1.106656
SUMORNAi_Het 1.101501
SUMORNAi_Het 1.123359
SUMORNAi_Het 1.074311
SUMORNAi_Het 1.102071
SUMORNAi_Het 0.957313
SUMORNAi_Het 0.918149
SUMORNAi_Het 1.090771
SUMORNAi_Het 1.029350
SUMORNAi_Het 1.114668
SUMORNAi_Het 1.130466
SUMORNAi_Het 1.109197
SUMORNAi_Het 1.094706
SUMORNAi_Het 1.093676
SUMORNAi_Het 0.951719
SUMORNAi_Het 0.870145
SUMORNAi_Het 1.052729
SUMORNAi_Het 1.076511
SUMORNAi_Het 1.088094
SUMORNAi_Het 1.120950
SUMORNAi_Het 1.072791
SUMORNAi_Het 1.135183
SUMORNAi_Het 1.099384
SUMORNAi_Het 1.075803
SUMORNAi_Het 0.873012
SUMORNAi_Het 0.927470
SUMORNAi_Het 1.051969
SUMORNAi_Het 1.055673
SUMORNAi_Het 1.046501
SUMORNAi_Het 1.085565
SUMORNAi_Het 1.053265
SUMORNAi_Het 1.127754
SUMORNAi_Het 1.105474
SUMORNAi_Het 1.037847
SUMORNAi_Het 1.069851
SUMORNAi_Het 1.029944
SUMORNAi_Het 0.901251
SUMORNAi_Het 0.988971
SUMORNAi_Het 1.101534
SUMORNAi_Het 1.061617
SUMORNAi_Het 1.087907
SUMORNAi_Het 1.078692
SUMORNAi_Het 1.107033
SUMORNAi_Het 1.095387
SUMORNAi_Het 1.055984
SUMORNAi_Het 1.067412
SUMORNAi_Het 1.058286
SUMORNAi_Het 0.777866
SUMORNAi_Het 0.955023
SUMORNAi_Het 1.016857
SUMORNAi_Het 1.150317
SUMORNAi_Het 1.080889
SUMORNAi_Het 1.132442
SUMORNAi_Het 1.019053
SUMORNAi_Het 1.156640
SUMORNAi_Het 1.161349
SUMORNAi_Het 1.109124
SUMORNAi_Het 1.108498
SUMORNAi_Het 1.192123
SUMORNAi_Het 1.117339
SUMORNAi_Het 0.808556
SUMORNAi_Het 1.217773
SUMORNAi_Het 1.162740
SUMORNAi_Het 1.142821
SUMORNAi_Het 1.097096
SUMORNAi_Het 1.141901
SUMORNAi_Het 1.095282
SUMORNAi_Het 1.116631
SUMORNAi_Het 1.162635
SUMORNAi_Het 1.077724
SUMORNAi_Het 1.122461
SUMORNAi_Het 1.185634
SUMORNAi_Het 1.141538
SUMORNAi_Het 1.066534
SUMORNAi_Het 0.911354
SUMORNAi_Het 1.142181
SUMORNAi_Het 1.125900
SUMORNAi_Het 1.104332
SUMORNAi_Het 1.145350
SUMORNAi_Het 1.125431
SUMORNAi_Het 1.221229
SUMORNAi_Het 1.121561
SUMORNAi_Het 1.166393
SUMORNAi_Het 1.140750
SUMORNAi_Het 1.173576
SUMORNAi_Het 1.181178
SUMORNAi_Het 1.153968
SUMORNAi_Het 1.107914
SUMORNAi_Het 1.102656
SUMORNAi_Het 1.093691
SUMORNAi_Het 0.936280
SUMORNAi_Het 1.166580
SUMORNAi_Het 1.114627
SUMORNAi_Het 1.067929
SUMORNAi_Het 1.163385
SUMORNAi_Het 1.201703
SUMORNAi_Het 1.164090
SUMORNAi_Het 1.127384
SUMORNAi_Het 1.092287
SUMORNAi_Het 1.116212
SUMORNAi_Het 1.155149
SUMORNAi_Het 1.095179
SUMORNAi_Het 1.081928
SUMORNAi_Het 1.093461
SUMORNAi_Het 1.011983
SUMORNAi_Het 1.041872
SUMORNAi_Het 0.982436
SUMORNAi_Het 1.149303
SUMORNAi_Het 1.067079
SUMORNAi_Het 1.073280
SUMORNAi_Het 1.117067
SUMORNAi_Het 1.178680
SUMORNAi_Het 1.195213
SUMORNAi_Het 1.095353
SUMORNAi_Het 1.064314
SUMORNAi_Het 1.043404
SUMORNAi_Het 1.058682
SUMORNAi_Het 1.132217
SUMORNAi_Het 1.037644
SUMORNAi_Het 1.086782
SUMORNAi_Het 1.068794
SUMORNAi_Het 0.999429
SUMORNAi_Het 0.993550
SUMORNAi_Het 1.102794
SUMORNAi_Het 1.240625
SUMORNAi_Het 1.128790
SUMORNAi_Het 1.080204
SUMORNAi_Het 1.103259
SUMORNAi_Het 1.082694
SUMORNAi_Het 1.095916
SUMORNAi_Het 1.152034
SUMORNAi_Het 1.092298
SUMORNAi_Het 1.097882
SUMORNAi_Het 1.060676
SUMORNAi_Het 1.135339
SUMORNAi_Het 0.991865
SUMORNAi_Het 1.026225
SUMORNAi_Het 1.069780
SUMORNAi_Het 1.052165
SUMORNAi_Het 1.067254
SUMORNAi_Het 1.006317
SUMORNAi_Het 1.052503
SUMORNAi_Het 1.129741
SUMORNAi_Het 1.204365
SUMORNAi_Het 1.186161
SUMORNAi_Het 1.255924
SUMORNAi_Het 1.105180
SUMORNAi_Het 1.152785
SUMORNAi_Het 1.119625
SUMORNAi_Het 1.185411
SUMORNAi_Het 1.113743
SUMORNAi_Het 1.077745
SUMORNAi_Het 1.057833
SUMORNAi_Het 1.043802
SUMORNAi_Het 1.017245
SUMORNAi_Het 1.087090
SUMORNAi_Het 1.107919
SUMORNAi_Het 1.017410
SUMORNAi_Het 0.977673
SUMORNAi_Het 0.961719
SUMORNAi_Het 1.259346
SUMORNAi_Het 1.284736
SUMORNAi_Het 1.161313
SUMORNAi_Het 1.140626
SUMORNAi_Het 1.216097
SUMORNAi_Het 1.233254
SUMORNAi_Het 1.117043
SUMORNAi_Het 1.093689
SUMORNAi_Het 1.169280
SUMORNAi_Het 1.148250
SUMORNAi_Het 1.119878
SUMORNAi_Het 1.182848
SUMORNAi_Het 1.096266
SUMORNAi_Het 1.131139
SUMORNAi_Het 1.158247
SUMORNAi_Het 1.116892
SUMORNAi_Het 1.034611
SUMORNAi_Het 1.042847
SUMORNAi_Het 1.007178
SUMORNAi_Het 1.115088
SUMORNAi_Het 1.046313
SUMORNAi_Het 1.100141
SUMORNAi_Het 1.117233
SUMORNAi_Het 1.101910
SUMORNAi_Het 1.158713
SUMORNAi_Het 1.169186
SUMORNAi_Het 1.079779
SUMORNAi_Het 1.051110
SUMORNAi_Het 1.121552
SUMORNAi_Het 1.209828
SUMORNAi_Het 1.117292
SUMORNAi_Het 1.135879
SUMORNAi_Het 1.153425
SUMORNAi_Het 1.183327
SUMORNAi_Het 1.062607
SUMORNAi_Het 1.027869
SUMORNAi_Het 1.027309
SUMORNAi_Het 1.035974
SUMORNAi_Het 1.079968
SUMORNAi_Het 1.034926
SUMORNAi_Het 0.978281
SUMORNAi_Het 1.406973
SUMORNAi_Het 1.180269
SUMORNAi_Het 1.158172
SUMORNAi_Het 1.002749
SUMORNAi_Het 1.205268
SUMORNAi_Het 1.173953
SUMORNAi_Het 1.197911
SUMORNAi_Het 1.144492
SUMORNAi_Het 1.124553
SUMORNAi_Het 1.137882
SUMORNAi_Het 1.178467
SUMORNAi_Het 1.191423
SUMORNAi_Het 1.168943
SUMORNAi_Het 1.166287
SUMORNAi_Het 1.098088
SUMORNAi_Het 1.070886
SUMORNAi_Het 1.108117
SUMORNAi_Het 1.074267
SUMORNAi_Het 1.113323
SUMORNAi_Het 1.070162
SUMORNAi_Het 1.155037
SUMORNAi_Het 0.944582
SUMORNAi_Het 1.187957
SUMORNAi_Het 1.295206
SUMORNAi_Het 1.119056
SUMORNAi_Het 1.090790
SUMORNAi_Het 1.139888
SUMORNAi_Het 1.088356
SUMORNAi_Het 1.162734
SUMORNAi_Het 1.157624
SUMORNAi_Het 1.169291
SUMORNAi_Het 1.186385
SUMORNAi_Het 1.175473
SUMORNAi_Het 1.224908
SUMORNAi_Het 1.195452
SUMORNAi_Het 1.186403
SUMORNAi_Het 1.083139
SUMORNAi_Het 1.108811
SUMORNAi_Het 1.078053
SUMORNAi_Het 1.059215
SUMORNAi_Het 1.067017
SUMORNAi_Het 1.047740
SUMORNAi_Het 1.092268
SUMORNAi_Het 1.010201
SUMORNAi_Het 0.979406
SUMORNAi_Het 1.053131
SUMORNAi_Het 1.152192
SUMORNAi_Het 1.116343
SUMORNAi_Het 1.143098
SUMORNAi_Het 0.975330
SUMORNAi_Het 1.157488
SUMORNAi_Het 1.161097
SUMORNAi_Het 1.239038
SUMORNAi_Het 1.192236
SUMORNAi_Het 1.225443
SUMORNAi_Het 1.198435
SUMORNAi_Het 1.177038
SUMORNAi_Het 1.219649
SUMORNAi_Het 1.173829
SUMORNAi_Het 1.073965
SUMORNAi_Het 1.119858
SUMORNAi_Het 1.059796
SUMORNAi_Het 1.047581
SUMORNAi_Het 1.092261
SUMORNAi_Het 1.068246
SUMORNAi_Het 1.029516
SUMORNAi_Het 1.024321
SUMORNAi_Het 1.050210
SUMORNAi_Het 0.891298
SUMORNAi_Het 0.995585
SUMORNAi_Het 1.299896
SUMORNAi_Het 1.070836
SUMORNAi_Het 1.032760
SUMORNAi_Het 1.071034
SUMORNAi_Het 1.216027
SUMORNAi_Het 1.249634
SUMORNAi_Het 1.149449
SUMORNAi_Het 1.201674
SUMORNAi_Het 1.179864
SUMORNAi_Het 1.197923
SUMORNAi_Het 1.230787
SUMORNAi_Het 1.211043
SUMORNAi_Het 1.216869
SUMORNAi_Het 1.129877
SUMORNAi_Het 1.099501
SUMORNAi_Het 1.113536
SUMORNAi_Het 1.124775
SUMORNAi_Het 1.113235
SUMORNAi_Het 1.089925
SUMORNAi_Het 1.145941
SUMORNAi_Het 1.083905
SUMORNAi_Het 1.090082
SUMORNAi_Het 0.996647
SUMORNAi_Het 1.012013
SUMORNAi_Het 1.009989
SUMORNAi_Het 1.194686
SUMORNAi_Het 1.130885
SUMORNAi_Het 1.107102
SUMORNAi_Het 1.159688
SUMORNAi_Het 1.088610
SUMORNAi_Het 1.136085
SUMORNAi_Het 1.133679
SUMORNAi_Het 1.178246
SUMORNAi_Het 1.225683
SUMORNAi_Het 1.229542
SUMORNAi_Het 1.213266
SUMORNAi_Het 1.201228
SUMORNAi_Het 1.141436
SUMORNAi_Het 1.128730
SUMORNAi_Het 1.140300
SUMORNAi_Het 1.203787
SUMORNAi_Het 1.154857
SUMORNAi_Het 1.132351
SUMORNAi_Het 1.107351
SUMORNAi_Het 1.097144
SUMORNAi_Het 1.112109
SUMORNAi_Het 1.170027
SUMORNAi_Het 1.105113
SUMORNAi_Het 1.061623
SUMORNAi_Het 0.995619
SUMORNAi_Het 1.078233
SUMORNAi_Het 1.348947
SUMORNAi_Het 1.264416
SUMORNAi_Het 1.235075
SUMORNAi_Het 1.083997
SUMORNAi_Het 1.054943
SUMORNAi_Het 1.148501
SUMORNAi_Het 1.190945
SUMORNAi_Het 1.226456
SUMORNAi_Het 1.217453
SUMORNAi_Het 1.224604
SUMORNAi_Het 1.266086
SUMORNAi_Het 1.278310
SUMORNAi_Het 1.181618
SUMORNAi_Het 1.165898
SUMORNAi_Het 1.217450
SUMORNAi_Het 1.178638
SUMORNAi_Het 1.218449
SUMORNAi_Het 1.179166
SUMORNAi_Het 1.147730
SUMORNAi_Het 1.078093
SUMORNAi_Het 1.092576
SUMORNAi_Het 1.097793
SUMORNAi_Het 1.160159
SUMORNAi_Het 1.101351
SUMORNAi_Het 1.037242
SUMORNAi_Het 0.885340
SUMORNAi_Het 1.230469
SUMORNAi_Het 1.378851
SUMORNAi_Het 1.086904
SUMORNAi_Het 1.100604
SUMORNAi_Het 1.066603
SUMORNAi_Het 1.260294
SUMORNAi_Het 1.219346
SUMORNAi_Het 1.117323
SUMORNAi_Het 1.136403
SUMORNAi_Het 1.151001
SUMORNAi_Het 1.230635
SUMORNAi_Het 1.267041
SUMORNAi_Het 1.164180
SUMORNAi_Het 1.129033
SUMORNAi_Het 1.146002
SUMORNAi_Het 1.159753
SUMORNAi_Het 1.206285
SUMORNAi_Het 1.117773
SUMORNAi_Het 1.147465
SUMORNAi_Het 1.099289
SUMORNAi_Het 1.125821
SUMORNAi_Het 1.086107
SUMORNAi_Het 1.077927
SUMORNAi_Het 1.068212
SUMORNAi_Het 1.116473
SUMORNAi_Het 1.102062
SUMORNAi_Het 1.141878
SUMORNAi_Het 1.057137
SUMORNAi_Het 1.204525
SUMORNAi_Het 1.305667
SUMORNAi_Het 1.166124
SUMORNAi_Het 1.199510
SUMORNAi_Het 1.234900
SUMORNAi_Het 1.173243
SUMORNAi_Het 1.138483
SUMORNAi_Het 1.179631
SUMORNAi_Het 1.163280
SUMORNAi_Het 1.216410
SUMORNAi_Het 1.280293
SUMORNAi_Het 1.237936
SUMORNAi_Het 1.159620
SUMORNAi_Het 1.101366
SUMORNAi_Het 1.039369
SUMORNAi_Het 1.067322
SUMORNAi_Het 1.062984
SUMORNAi_Het 1.171983
SUMORNAi_Het 1.119651
SUMORNAi_Het 1.141708
SUMORNAi_Het 1.192305
SUMORNAi_Het 1.091890
SUMORNAi_Het 1.056763
SUMORNAi_Het 1.019870
SUMORNAi_Het 1.070325
SUMORNAi_Het 1.083701
SUMORNAi_Het 1.108167
SUMORNAi_Het 1.075496
SUMORNAi_Het 1.000691
SUMORNAi_Het 1.013376
SUMORNAi_Het 1.235283
SUMORNAi_Het 1.131654
SUMORNAi_Het 1.137760
SUMORNAi_Het 1.169250
SUMORNAi_Het 1.233355
SUMORNAi_Het 1.045601
SUMORNAi_Het 1.200447
SUMORNAi_Het 1.236426
SUMORNAi_Het 1.273738
SUMORNAi_Het 1.263573
SUMORNAi_Het 1.140150
SUMORNAi_Het 1.169262
SUMORNAi_Het 1.216407
SUMORNAi_Het 1.197926
SUMORNAi_Het 1.153918
SUMORNAi_Het 1.050944
SUMORNAi_Het 1.235206
SUMORNAi_Het 1.217099
SUMORNAi_Het 1.134089
SUMORNAi_Het 1.153978
SUMORNAi_Het 1.152898
SUMORNAi_Het 1.078277
SUMORNAi_Het 1.094502
SUMORNAi_Het 1.004110
SUMORNAi_Het 1.088040
SUMORNAi_Het 1.096276
SUMORNAi_Het 1.029776
SUMORNAi_Het 1.129215
SUMORNAi_Het 0.858214
SUMORNAi_Het 1.129317
SUMORNAi_Het 1.386013
SUMORNAi_Het 1.250810
SUMORNAi_Het 1.251265
SUMORNAi_Het 1.354093
SUMORNAi_Het 1.271422
SUMORNAi_Het 1.220354
SUMORNAi_Het 1.101489
SUMORNAi_Het 1.297332
SUMORNAi_Het 1.511547
SUMORNAi_Het 1.404419
SUMORNAi_Het 1.224416
SUMORNAi_Het 1.143588
SUMORNAi_Het 1.228932
SUMORNAi_Het 1.141526
SUMORNAi_Het 1.226686
SUMORNAi_Het 1.226203
SUMORNAi_Het 1.366122
SUMORNAi_Het 1.429166
SUMORNAi_Het 1.358291
SUMORNAi_Het 1.292501
SUMORNAi_Het 1.101022
SUMORNAi_Het 1.028379
SUMORNAi_Het 0.887579
SUMORNAi_Het 1.010600
SUMORNAi_Het 1.125456
SUMORNAi_Het 1.079091
SUMORNAi_Het 1.169874
SUMORNAi_Het 1.096652
SUMORNAi_Het 1.111346
SUMORNAi_Het 0.901883
Control_Null 0.970573
Control_Null 0.942938
Control_Null 0.991080
Control_Null 0.926179
Control_Null 0.995239
Control_Null 0.952513
Control_Null 0.915207
Control_Null 1.007461
Control_Null 0.990212
Control_Null 0.945988
Control_Null 0.913908
Control_Null 1.016078
Control_Null 1.007983
Control_Null 0.971935
Control_Null 0.889977
Control_Null 0.878833
Control_Null 0.990474
Control_Null 0.998243
Control_Null 0.998249
Control_Null 0.955393
Control_Null 0.900397
Control_Null 0.890579
Control_Null 0.989504
Control_Null 0.995730
Control_Null 0.980455
Control_Null 0.983707
Control_Null 0.963183
Control_Null 0.891730
Control_Null 0.926549
Control_Null 1.011667
Control_Null 1.053308
Control_Null 1.017017
Control_Null 0.999395
Control_Null 0.986962
Control_Null 0.958034
Control_Null 0.891039
Control_Null 0.941002
Control_Null 1.019765
Control_Null 1.049876
Control_Null 1.029717
Control_Null 1.008301
Control_Null 0.989323
Control_Null 0.966227
Control_Null 0.951028
Control_Null 0.921914
Control_Null 0.941763
Control_Null 1.002294
Control_Null 1.042393
Control_Null 1.025643
Control_Null 1.004908
Control_Null 1.007367
Control_Null 0.965719
Control_Null 0.966292
Control_Null 0.931801
Control_Null 0.886259
Control_Null 0.981649
Control_Null 1.023745
Control_Null 1.028061
Control_Null 1.029628
Control_Null 1.018049
Control_Null 1.002737
Control_Null 0.987090
Control_Null 0.955720
Control_Null 0.943109
Control_Null 0.921162
Control_Null 0.883060
Control_Null 0.980120
Control_Null 1.003740
Control_Null 1.004987
Control_Null 1.038761
Control_Null 1.042013
Control_Null 1.026760
Control_Null 0.982088
Control_Null 0.984819
Control_Null 0.959750
Control_Null 0.938286
Control_Null 0.908478
Control_Null 0.847821
Control_Null 0.948424
Control_Null 1.028534
Control_Null 1.080160
Control_Null 1.054241
Control_Null 1.047742
Control_Null 1.008578
Control_Null 0.980507
Control_Null 0.988390
Control_Null 0.985331
Control_Null 0.961456
Control_Null 0.950782
Control_Null 0.920687
Control_Null 0.861726
Control_Null 0.966348
Control_Null 1.031168
Control_Null 1.059441
Control_Null 1.062655
Control_Null 1.026208
Control_Null 1.018050
Control_Null 1.011796
Control_Null 0.996523
Control_Null 0.974954
Control_Null 0.976822
Control_Null 0.940735
Control_Null 0.941296
Control_Null 0.921682
Control_Null 0.852091
Control_Null 0.976197
Control_Null 1.037563
Control_Null 1.079947
Control_Null 1.078317
Control_Null 1.034952
Control_Null 1.031976
Control_Null 1.021969
Control_Null 0.985605
Control_Null 0.977073
Control_Null 0.976131
Control_Null 0.943040
Control_Null 0.942766
Control_Null 0.927356
Control_Null 0.932132
Control_Null 0.870217
Control_Null 0.959615
Control_Null 1.040704
Control_Null 1.066803
Control_Null 1.072455
Control_Null 1.055792
Control_Null 1.037277
Control_Null 1.021141
Control_Null 1.000920
Control_Null 0.995931
Control_Null 0.981674
Control_Null 0.969298
Control_Null 0.956261
Control_Null 0.959324
Control_Null 0.952457
Control_Null 0.908971
Control_Null 0.864736
Control_Null 1.001180
Control_Null 1.093940
Control_Null 1.119091
Control_Null 1.047845
Control_Null 1.068418
Control_Null 1.037776
Control_Null 1.047830
Control_Null 1.031319
Control_Null 1.011497
Control_Null 1.005911
Control_Null 0.986296
Control_Null 0.972034
Control_Null 0.968809
Control_Null 0.955548
Control_Null 0.938922
Control_Null 0.910133
Control_Null 0.854823
Control_Null 0.993841
Control_Null 1.079883
Control_Null 1.136237
Control_Null 1.085519
Control_Null 1.108802
Control_Null 1.091919
Control_Null 1.059430
Control_Null 1.044119
Control_Null 1.041704
Control_Null 1.016098
Control_Null 1.024434
Control_Null 1.001353
Control_Null 0.990423
Control_Null 0.967512
Control_Null 0.928992
Control_Null 0.940377
Control_Null 0.916068
Control_Null 0.832023
Control_Null 0.950318
Control_Null 1.072175
Control_Null 1.112970
Control_Null 1.117665
Control_Null 1.095003
Control_Null 1.084612
Control_Null 1.080788
Control_Null 1.064722
Control_Null 1.052561
Control_Null 1.028885
Control_Null 1.049793
Control_Null 1.039373
Control_Null 1.010965
Control_Null 0.978440
Control_Null 0.964209
Control_Null 0.966633
Control_Null 0.941917
Control_Null 0.898776
Control_Null 0.882075
Control_Null 0.991140
Control_Null 1.063599
Control_Null 1.097503
Control_Null 1.103692
Control_Null 1.122243
Control_Null 1.094683
Control_Null 1.080870
Control_Null 1.057358
Control_Null 1.061950
Control_Null 1.038815
Control_Null 1.052441
Control_Null 1.065260
Control_Null 1.062179
Control_Null 1.014834
Control_Null 0.997873
Control_Null 0.985225
Control_Null 0.954755
Control_Null 0.934469
Control_Null 0.915726
Control_Null 0.836966
Control_Null 1.026787
Control_Null 1.080673
Control_Null 1.142755
Control_Null 1.126680
Control_Null 1.118178
Control_Null 1.126834
Control_Null 1.100922
Control_Null 1.065808
Control_Null 1.070494
Control_Null 1.074906
Control_Null 1.061336
Control_Null 1.078680
Control_Null 1.038104
Control_Null 1.040208
Control_Null 1.002522
Control_Null 0.998817
Control_Null 0.961026
Control_Null 0.949355
Control_Null 0.921365
Control_Null 0.921993
Control_Null 0.820203
Control_Null 1.107867
Control_Null 1.111858
Control_Null 1.111531
Control_Null 1.148244
Control_Null 1.138230
Control_Null 1.094481
Control_Null 1.109173
Control_Null 1.069879
Control_Null 1.083559
Control_Null 1.076220
Control_Null 1.088698
Control_Null 1.075471
Control_Null 1.054042
Control_Null 1.055587
Control_Null 1.080322
Control_Null 1.012564
Control_Null 0.970200
Control_Null 0.972807
Control_Null 0.955228
Control_Null 0.924475
Control_Null 0.906877
Control_Null 0.824694
Control_Null 1.092668
Control_Null 1.124673
