SUMORNAi_merge_Active 0.888532
SUMORNAi_merge_Active 0.915258
SUMORNAi_merge_Active 0.780584
SUMORNAi_merge_Active 0.805836
SUMORNAi_merge_Active 0.825659
SUMORNAi_merge_Active 0.803089
SUMORNAi_merge_Active 0.841748
SUMORNAi_merge_Active 0.826119
SUMORNAi_merge_Active 0.865710
SUMORNAi_merge_Active 0.871358
SUMORNAi_merge_Active 0.910779
SUMORNAi_merge_Active 0.797827
SUMORNAi_merge_Active 0.809991
SUMORNAi_merge_Active 0.819073
SUMORNAi_merge_Active 0.833569
SUMORNAi_merge_Active 0.814205
SUMORNAi_merge_Active 0.842144
SUMORNAi_merge_Active 0.869451
SUMORNAi_merge_Active 0.897050
SUMORNAi_merge_Active 0.829925
SUMORNAi_merge_Active 0.854302
SUMORNAi_merge_Active 0.834534
SUMORNAi_merge_Active 0.834868
SUMORNAi_merge_Active 0.856410
SUMORNAi_merge_Active 0.879565
SUMORNAi_merge_Active 0.906894
SUMORNAi_merge_Active 0.825410
SUMORNAi_merge_Active 0.839019
SUMORNAi_merge_Active 0.842319
SUMORNAi_merge_Active 0.874265
SUMORNAi_merge_Active 0.901012
SUMORNAi_merge_Active 0.915374
SUMORNAi_merge_Active 0.855630
SUMORNAi_merge_Active 0.849039
SUMORNAi_merge_Active 0.876612
SUMORNAi_merge_Active 0.885469
SUMORNAi_merge_Active 0.921444
SUMORNAi_merge_Active 0.843310
SUMORNAi_merge_Active 0.880206
SUMORNAi_merge_Active 0.891281
SUMORNAi_merge_Active 0.899244
SUMORNAi_merge_Active 0.891081
SUMORNAi_merge_Active 0.898163
SUMORNAi_merge_Active 0.894097
SUMORNAi_merge_Active 0.905835
SUMORNAi_merge_Active 0.912682
SUMORNAi_merge_Active 0.907184
SUMORNAi_merge_Active 0.982508
SUMORNAi_merge_Active 0.954587
SUMORNAi_merge_Active 0.925217
SUMORNAi_merge_Active 0.944361
SUMORNAi_merge_Active 0.934698
SUMORNAi_merge_Active 0.923231
SUMORNAi_merge_Active 0.945570
SUMORNAi_merge_Active 0.961809
SUMORNAi_merge_Active 0.949170
SUMORNAi_merge_Active 0.927607
SUMORNAi_merge_Active 0.938115
SUMORNAi_merge_Active 0.937217
SUMORNAi_merge_Active 0.899286
SUMORNAi_merge_Active 0.910637
SUMORNAi_merge_Active 0.896232
SUMORNAi_merge_Active 0.936014
SUMORNAi_merge_Active 0.930220
SUMORNAi_merge_Active 0.915374
SUMORNAi_merge_Active 0.936362
SUMORNAi_merge_Active 0.931617
SUMORNAi_merge_Active 0.934491
SUMORNAi_merge_Active 0.947417
SUMORNAi_merge_Active 0.939407
SUMORNAi_merge_Active 0.889698
SUMORNAi_merge_Active 0.919842
SUMORNAi_merge_Active 0.878537
SUMORNAi_merge_Active 0.904690
SUMORNAi_merge_Active 0.901859
SUMORNAi_merge_Active 0.902678
SUMORNAi_merge_Active 0.917968
SUMORNAi_merge_Active 0.916093
SUMORNAi_merge_Active 0.892660
SUMORNAi_merge_Active 0.871364
SUMORNAi_merge_Active 0.884339
SUMORNAi_merge_Active 0.899361
SUMORNAi_merge_Active 0.885539
SUMORNAi_merge_Active 0.875578
SUMORNAi_merge_Active 0.886701
SUMORNAi_merge_Active 0.902770
SUMORNAi_merge_Active 0.898743
SUMORNAi_merge_Active 0.896952
SUMORNAi_merge_Active 0.908648
SUMORNAi_merge_Active 0.907156
SUMORNAi_merge_Active 0.904220
SUMORNAi_merge_Active 0.901576
SUMORNAi_merge_Active 0.919431
SUMORNAi_merge_Active 0.933031
SUMORNAi_merge_Active 0.913984
SUMORNAi_merge_Active 0.884186
SUMORNAi_merge_Active 0.887882
SUMORNAi_merge_Active 0.865411
SUMORNAi_merge_Active 0.871879
SUMORNAi_merge_Active 0.863647
SUMORNAi_merge_Active 0.879205
SUMORNAi_merge_Active 0.874009
SUMORNAi_merge_Active 0.861029
SUMORNAi_merge_Active 0.871776
SUMORNAi_merge_Active 0.880235
SUMORNAi_merge_Active 0.893607
SUMORNAi_merge_Active 0.892596
SUMORNAi_merge_Active 0.883768
SUMORNAi_merge_Active 0.882084
SUMORNAi_merge_Active 0.874832
SUMORNAi_merge_Active 0.903963
SUMORNAi_merge_Active 0.898574
SUMORNAi_merge_Active 0.893830
SUMORNAi_merge_Active 0.893107
SUMORNAi_merge_Active 0.915218
SUMORNAi_merge_Active 0.926486
SUMORNAi_merge_Active 0.843315
SUMORNAi_merge_Active 0.866173
SUMORNAi_merge_Active 0.825837
SUMORNAi_merge_Active 0.862878
SUMORNAi_merge_Active 0.854305
SUMORNAi_merge_Active 0.827351
SUMORNAi_merge_Active 0.853635
SUMORNAi_merge_Active 0.861461
SUMORNAi_merge_Active 0.837117
SUMORNAi_merge_Active 0.865691
SUMORNAi_merge_Active 0.863807
SUMORNAi_merge_Active 0.868684
SUMORNAi_merge_Active 0.850403
SUMORNAi_merge_Active 0.851144
SUMORNAi_merge_Active 0.865312
SUMORNAi_merge_Active 0.876732
SUMORNAi_merge_Active 0.871248
SUMORNAi_merge_Active 0.889732
SUMORNAi_merge_Active 0.905110
SUMORNAi_merge_Active 0.907709
SUMORNAi_merge_Active 0.932905
SUMORNAi_merge_Active 0.835526
SUMORNAi_merge_Active 0.836091
SUMORNAi_merge_Active 0.834168
SUMORNAi_merge_Active 0.819219
SUMORNAi_merge_Active 0.820943
SUMORNAi_merge_Active 0.826235
SUMORNAi_merge_Active 0.839340
SUMORNAi_merge_Active 0.841248
SUMORNAi_merge_Active 0.840712
SUMORNAi_merge_Active 0.851731
SUMORNAi_merge_Active 0.837863
SUMORNAi_merge_Active 0.844626
SUMORNAi_merge_Active 0.823104
SUMORNAi_merge_Active 0.847914
SUMORNAi_merge_Active 0.864891
SUMORNAi_merge_Active 0.848991
SUMORNAi_merge_Active 0.868207
SUMORNAi_merge_Active 0.869640
SUMORNAi_merge_Active 0.873995
SUMORNAi_merge_Active 0.910043
SUMORNAi_merge_Active 0.789778
SUMORNAi_merge_Active 0.813178
SUMORNAi_merge_Active 0.801350
SUMORNAi_merge_Active 0.817957
SUMORNAi_merge_Active 0.803242
SUMORNAi_merge_Active 0.829309
SUMORNAi_merge_Active 0.823944
SUMORNAi_merge_Active 0.823513
SUMORNAi_merge_Active 0.815975
SUMORNAi_merge_Active 0.814091
SUMORNAi_merge_Active 0.836627
SUMORNAi_merge_Active 0.832650
SUMORNAi_merge_Active 0.840538
SUMORNAi_merge_Active 0.863221
SUMORNAi_merge_Active 0.831279
SUMORNAi_merge_Active 0.838794
SUMORNAi_merge_Active 0.848237
SUMORNAi_merge_Active 0.859499
SUMORNAi_merge_Active 0.880869
SUMORNAi_merge_Active 0.807403
SUMORNAi_merge_Active 0.806804
SUMORNAi_merge_Active 0.790493
SUMORNAi_merge_Active 0.786595
SUMORNAi_merge_Active 0.780019
SUMORNAi_merge_Active 0.809970
SUMORNAi_merge_Active 0.809579
SUMORNAi_merge_Active 0.794162
SUMORNAi_merge_Active 0.811687
SUMORNAi_merge_Active 0.808587
SUMORNAi_merge_Active 0.822018
SUMORNAi_merge_Active 0.821725
SUMORNAi_merge_Active 0.841897
SUMORNAi_merge_Active 0.843860
SUMORNAi_merge_Active 0.838126
SUMORNAi_merge_Active 0.841336
SUMORNAi_merge_Active 0.861856
SUMORNAi_merge_Active 0.865926
SUMORNAi_merge_Active 0.813971
SUMORNAi_merge_Active 0.766921
SUMORNAi_merge_Active 0.772066
SUMORNAi_merge_Active 0.770355
SUMORNAi_merge_Active 0.773281
SUMORNAi_merge_Active 0.782983
SUMORNAi_merge_Active 0.806148
SUMORNAi_merge_Active 0.793273
SUMORNAi_merge_Active 0.790997
SUMORNAi_merge_Active 0.798217
SUMORNAi_merge_Active 0.821873
SUMORNAi_merge_Active 0.825782
SUMORNAi_merge_Active 0.848395
SUMORNAi_merge_Active 0.841449
SUMORNAi_merge_Active 0.837158
SUMORNAi_merge_Active 0.859834
SUMORNAi_merge_Active 0.881905
SUMORNAi_merge_Active 0.774192
SUMORNAi_merge_Active 0.781530
SUMORNAi_merge_Active 0.778208
SUMORNAi_merge_Active 0.799502
SUMORNAi_merge_Active 0.779637
SUMORNAi_merge_Active 0.801647
SUMORNAi_merge_Active 0.780894
SUMORNAi_merge_Active 0.783741
SUMORNAi_merge_Active 0.840681
SUMORNAi_merge_Active 0.832646
SUMORNAi_merge_Active 0.841963
SUMORNAi_merge_Active 0.823959
SUMORNAi_merge_Active 0.837022
SUMORNAi_merge_Active 0.840811
SUMORNAi_merge_Active 0.843654
SUMORNAi_merge_Active 0.894052
SUMORNAi_merge_Active 0.771571
SUMORNAi_merge_Active 0.766648
SUMORNAi_merge_Active 0.772823
SUMORNAi_merge_Active 0.782672
SUMORNAi_merge_Active 0.778554
SUMORNAi_merge_Active 0.788893
SUMORNAi_merge_Active 0.771068
SUMORNAi_merge_Active 0.791264
SUMORNAi_merge_Active 0.803036
SUMORNAi_merge_Active 0.813489
SUMORNAi_merge_Active 0.808282
SUMORNAi_merge_Active 0.823988
SUMORNAi_merge_Active 0.836216
SUMORNAi_merge_Active 0.847758
SUMORNAi_merge_Active 0.890933
SUMORNAi_merge_Active 0.800038
SUMORNAi_merge_Active 0.771233
SUMORNAi_merge_Active 0.774244
SUMORNAi_merge_Active 0.766878
SUMORNAi_merge_Active 0.798267
SUMORNAi_merge_Active 0.776973
SUMORNAi_merge_Active 0.793440
SUMORNAi_merge_Active 0.788159
SUMORNAi_merge_Active 0.810743
SUMORNAi_merge_Active 0.822630
SUMORNAi_merge_Active 0.844050
SUMORNAi_merge_Active 0.839920
SUMORNAi_merge_Active 0.854087
SUMORNAi_merge_Active 0.881779
SUMORNAi_merge_Active 0.790253
SUMORNAi_merge_Active 0.771907
SUMORNAi_merge_Active 0.792609
SUMORNAi_merge_Active 0.792974
SUMORNAi_merge_Active 0.768191
SUMORNAi_merge_Active 0.806553
SUMORNAi_merge_Active 0.808902
SUMORNAi_merge_Active 0.823071
SUMORNAi_merge_Active 0.831743
SUMORNAi_merge_Active 0.824496
SUMORNAi_merge_Active 0.843965
SUMORNAi_merge_Active 0.882186
SUMORNAi_merge_Active 0.882485
SUMORNAi_merge_Active 0.776732
SUMORNAi_merge_Active 0.802134
SUMORNAi_merge_Active 0.767818
SUMORNAi_merge_Active 0.767463
SUMORNAi_merge_Active 0.802308
SUMORNAi_merge_Active 0.813330
SUMORNAi_merge_Active 0.811712
SUMORNAi_merge_Active 0.832395
SUMORNAi_merge_Active 0.814621
SUMORNAi_merge_Active 0.837175
SUMORNAi_merge_Active 0.857644
SUMORNAi_merge_Active 0.886488
SUMORNAi_merge_Active 0.772086
SUMORNAi_merge_Active 0.774307
SUMORNAi_merge_Active 0.761695
SUMORNAi_merge_Active 0.795175
SUMORNAi_merge_Active 0.812353
SUMORNAi_merge_Active 0.804996
SUMORNAi_merge_Active 0.841601
SUMORNAi_merge_Active 0.830403
SUMORNAi_merge_Active 0.849670
SUMORNAi_merge_Active 0.862535
SUMORNAi_merge_Active 0.862802
SUMORNAi_merge_Active 0.780044
SUMORNAi_merge_Active 0.756016
SUMORNAi_merge_Active 0.753243
SUMORNAi_merge_Active 0.780822
SUMORNAi_merge_Active 0.822600
SUMORNAi_merge_Active 0.815451
SUMORNAi_merge_Active 0.799231
SUMORNAi_merge_Active 0.819080
SUMORNAi_merge_Active 0.861296
SUMORNAi_merge_Active 0.895388
SUMORNAi_merge_Active 0.788306
SUMORNAi_merge_Active 0.801444
SUMORNAi_merge_Active 0.807910
SUMORNAi_merge_Active 0.840989
SUMORNAi_merge_Active 0.818822
SUMORNAi_merge_Active 0.823363
SUMORNAi_merge_Active 0.837774
SUMORNAi_merge_Active 0.872925
SUMORNAi_merge_Active 0.940632
SUMORNAi_merge_Active 0.797198
SUMORNAi_merge_Active 0.818017
SUMORNAi_merge_Active 0.847446
SUMORNAi_merge_Active 0.806649
SUMORNAi_merge_Active 0.816559
SUMORNAi_merge_Active 0.827379
SUMORNAi_merge_Active 0.895477
SUMORNAi_merge_Active 0.928007
SUMORNAi_merge_Active 0.827432
SUMORNAi_merge_Active 0.835890
SUMORNAi_merge_Active 0.829772
SUMORNAi_merge_Active 0.817737
SUMORNAi_merge_Active 0.823037
SUMORNAi_merge_Active 0.879374
SUMORNAi_merge_Active 0.912014
SUMORNAi_merge_Active 0.828696
SUMORNAi_merge_Active 0.848977
SUMORNAi_merge_Active 0.856957
SUMORNAi_merge_Active 0.857845
SUMORNAi_merge_Active 0.877641
SUMORNAi_merge_Active 0.911004
SUMORNAi_merge_Active 0.835747
SUMORNAi_merge_Active 0.843946
SUMORNAi_merge_Active 0.869477
SUMORNAi_merge_Active 0.885288
SUMORNAi_merge_Active 0.936869
SUMORNAi_merge_Active 0.873518
SUMORNAi_merge_Active 0.897983
SUMORNAi_merge_Active 0.903993
SUMORNAi_merge_Active 0.928103
SUMORNAi_merge_Active 0.905694
SUMORNAi_merge_Active 0.926518
SUMORNAi_merge_Active 0.954207
SUMORNAi_merge_Active 0.899661
SUMORNAi_merge_Active 0.977575
SUMORNAi_merge_Active 0.943982
Control_merge_All 0.805190
Control_merge_All 0.870143
Control_merge_All 0.861680
Control_merge_All 0.865639
Control_merge_All 0.859599
Control_merge_All 0.852136
Control_merge_All 0.853376
Control_merge_All 0.847604
Control_merge_All 0.866199
Control_merge_All 0.860624
Control_merge_All 0.854067
Control_merge_All 0.875595
Control_merge_All 0.866215
Control_merge_All 0.878956
Control_merge_All 0.897029
Control_merge_All 0.935487
Control_merge_All 0.908273
Control_merge_All 0.929664
Control_merge_All 0.919112
Control_merge_All 0.944363
Control_merge_All 0.962380
Control_merge_All 0.984063
Control_merge_All 0.994490
Control_merge_All 0.985278
Control_merge_All 1.113417
Control_merge_All 1.108891
Control_merge_All 1.073889
Control_merge_All 1.083980
Control_merge_All 1.073438
Control_merge_All 1.011510
Control_merge_All 1.032823
Control_merge_All 1.034456
Control_merge_All 0.994199
Control_merge_All 0.991251
Control_merge_All 0.979839
Control_merge_All 0.963044
Control_merge_All 0.958785
Control_merge_All 0.963648
Control_merge_All 0.955574
Control_merge_All 0.962200
Control_merge_All 0.969611
Control_merge_All 0.956637
Control_merge_All 0.940733
Control_merge_All 0.952796
Control_merge_All 0.958476
Control_merge_All 0.944564
Control_merge_All 0.947909
Control_merge_All 0.878274
Control_merge_All 1.042631
Control_merge_All 1.031779
Control_merge_All 1.020522
Control_merge_All 0.997969
Control_merge_All 0.981172
Control_merge_All 0.962755
Control_merge_All 0.938960
Control_merge_All 0.936077
Control_merge_All 0.908574
Control_merge_All 0.894655
Control_merge_All 0.895303
Control_merge_All 0.886386
Control_merge_All 0.880156
Control_merge_All 0.862353
Control_merge_All 0.876974
Control_merge_All 0.869529
Control_merge_All 0.863485
Control_merge_All 0.851780
Control_merge_All 0.867689
Control_merge_All 0.859221
Control_merge_All 0.874353
Control_merge_All 0.878664
Control_merge_All 0.890722
Control_merge_All 0.983693
Control_merge_All 0.976237
Control_merge_All 0.954609
Control_merge_All 0.931595
Control_merge_All 0.926900
Control_merge_All 0.915463
Control_merge_All 0.896718
Control_merge_All 0.886511
Control_merge_All 0.880055
Control_merge_All 0.871752
Control_merge_All 0.868708
Control_merge_All 0.857125
Control_merge_All 0.854566
Control_merge_All 0.858658
Control_merge_All 0.843700
Control_merge_All 0.848216
Control_merge_All 0.852823
Control_merge_All 0.845547
Control_merge_All 0.846731
Control_merge_All 0.868296
Control_merge_All 0.877703
Control_merge_All 0.885703
Control_merge_All 0.936694
Control_merge_All 0.939792
Control_merge_All 0.920540
Control_merge_All 0.912611
Control_merge_All 0.890066
Control_merge_All 0.883759
Control_merge_All 0.892085
Control_merge_All 0.857340
Control_merge_All 0.861652
Control_merge_All 0.867438
Control_merge_All 0.864838
Control_merge_All 0.851621
Control_merge_All 0.842356
Control_merge_All 0.839768
Control_merge_All 0.849218
Control_merge_All 0.840184
Control_merge_All 0.836601
Control_merge_All 0.833909
Control_merge_All 0.855328
Control_merge_All 0.859708
Control_merge_All 0.865893
Control_merge_All 0.900182
Control_merge_All 0.913476
Control_merge_All 0.898999
Control_merge_All 0.883382
Control_merge_All 0.876324
Control_merge_All 0.880587
Control_merge_All 0.859308
Control_merge_All 0.854991
Control_merge_All 0.835667
Control_merge_All 0.852875
Control_merge_All 0.862953
Control_merge_All 0.845388
Control_merge_All 0.834525
Control_merge_All 0.835799
Control_merge_All 0.841941
Control_merge_All 0.830817
Control_merge_All 0.839236
Control_merge_All 0.832477
Control_merge_All 0.847713
Control_merge_All 0.867835
Control_merge_All 0.897390
Control_merge_All 0.885683
Control_merge_All 0.870967
Control_merge_All 0.860021
Control_merge_All 0.861131
Control_merge_All 0.852272
Control_merge_All 0.841201
Control_merge_All 0.828568
Control_merge_All 0.829804
Control_merge_All 0.822608
Control_merge_All 0.810390
Control_merge_All 0.820628
Control_merge_All 0.833628
Control_merge_All 0.834590
Control_merge_All 0.827966
Control_merge_All 0.833798
Control_merge_All 0.851860
Control_merge_All 0.853635
Control_merge_All 0.863443
Control_merge_All 0.888142
Control_merge_All 0.876151
Control_merge_All 0.860606
Control_merge_All 0.855598
Control_merge_All 0.841464
Control_merge_All 0.840093
Control_merge_All 0.831784
Control_merge_All 0.828016
Control_merge_All 0.825763
Control_merge_All 0.816594
Control_merge_All 0.827298
Control_merge_All 0.820760
Control_merge_All 0.835851
Control_merge_All 0.836412
Control_merge_All 0.843294
Control_merge_All 0.829481
Control_merge_All 0.829866
Control_merge_All 0.863664
Control_merge_All 0.869702
Control_merge_All 0.855201
Control_merge_All 0.856058
Control_merge_All 0.849778
Control_merge_All 0.850322
Control_merge_All 0.828884
Control_merge_All 0.812596
Control_merge_All 0.815112
Control_merge_All 0.828186
Control_merge_All 0.835926
Control_merge_All 0.836302
Control_merge_All 0.820089
Control_merge_All 0.809021
Control_merge_All 0.825245
Control_merge_All 0.816589
Control_merge_All 0.828425
Control_merge_All 0.856846
Control_merge_All 0.841933
Control_merge_All 0.837962
Control_merge_All 0.841679
Control_merge_All 0.834579
Control_merge_All 0.820400
Control_merge_All 0.792392
Control_merge_All 0.796532
Control_merge_All 0.807363
Control_merge_All 0.822841
Control_merge_All 0.812174
Control_merge_All 0.811924
Control_merge_All 0.796622
Control_merge_All 0.808633
Control_merge_All 0.818911
Control_merge_All 0.828881
Control_merge_All 0.845869
Control_merge_All 0.823939
Control_merge_All 0.825681
Control_merge_All 0.812949
Control_merge_All 0.816108
Control_merge_All 0.802511
Control_merge_All 0.799338
Control_merge_All 0.806190
Control_merge_All 0.805485
Control_merge_All 0.812317
Control_merge_All 0.818268
Control_merge_All 0.798161
Control_merge_All 0.794694
Control_merge_All 0.812247
Control_merge_All 0.843608
Control_merge_All 0.853975
Control_merge_All 0.835917
Control_merge_All 0.817393
Control_merge_All 0.806111
Control_merge_All 0.810257
Control_merge_All 0.802262
Control_merge_All 0.819962
Control_merge_All 0.825100
Control_merge_All 0.824187
Control_merge_All 0.818803
Control_merge_All 0.827129
Control_merge_All 0.814950
Control_merge_All 0.818726
Control_merge_All 0.847326
Control_merge_All 0.850005
Control_merge_All 0.802248
Control_merge_All 0.793616
Control_merge_All 0.786652
Control_merge_All 0.790371
Control_merge_All 0.794378
Control_merge_All 0.796318
Control_merge_All 0.795284
Control_merge_All 0.818029
Control_merge_All 0.821948
Control_merge_All 0.817246
Control_merge_All 0.828877
Control_merge_All 0.824445
Control_merge_All 0.857611
Control_merge_All 0.786142
Control_merge_All 0.800846
Control_merge_All 0.804878
Control_merge_All 0.800475
Control_merge_All 0.807620
Control_merge_All 0.796793
Control_merge_All 0.812378
Control_merge_All 0.820854
Control_merge_All 0.797663
Control_merge_All 0.816538
Control_merge_All 0.841581
Control_merge_All 0.858774
Control_merge_All 0.813667
Control_merge_All 0.796830
Control_merge_All 0.798835
Control_merge_All 0.811623
Control_merge_All 0.809704
Control_merge_All 0.829736
Control_merge_All 0.812884
Control_merge_All 0.813136
Control_merge_All 0.820814
Control_merge_All 0.847178
Control_merge_All 0.865210
Control_merge_All 0.802674
Control_merge_All 0.817245
Control_merge_All 0.820715
Control_merge_All 0.816242
Control_merge_All 0.833888
Control_merge_All 0.825337
Control_merge_All 0.826123
Control_merge_All 0.861902
Control_merge_All 0.867356
Control_merge_All 0.876246
Control_merge_All 0.804230
Control_merge_All 0.796407
Control_merge_All 0.812919
Control_merge_All 0.823352
Control_merge_All 0.813470
Control_merge_All 0.811661
Control_merge_All 0.850600
Control_merge_All 0.868023
Control_merge_All 0.886619
Control_merge_All 0.810195
Control_merge_All 0.818944
Control_merge_All 0.813796
Control_merge_All 0.821261
Control_merge_All 0.809705
Control_merge_All 0.830430
Control_merge_All 0.840280
Control_merge_All 0.865053
Control_merge_All 0.822853
Control_merge_All 0.824149
Control_merge_All 0.826428
Control_merge_All 0.827692
Control_merge_All 0.852427
Control_merge_All 0.860829
Control_merge_All 0.865795
Control_merge_All 0.810826
Control_merge_All 0.816137
Control_merge_All 0.834346
Control_merge_All 0.848477
Control_merge_All 0.865272
Control_merge_All 0.875018
Control_merge_All 0.821691
Control_merge_All 0.823575
Control_merge_All 0.842499
Control_merge_All 0.872359
Control_merge_All 0.880678
Control_merge_All 0.829183
Control_merge_All 0.866482
Control_merge_All 0.876816
Control_merge_All 0.906984
Control_merge_All 0.856451
Control_merge_All 0.879333
Control_merge_All 0.904967
Control_merge_All 0.865642
Control_merge_All 0.892146
Control_merge_All 0.878793
Control_merge_All 0.916261
Control_merge_All 0.927232
Control_merge_All 0.910418
Control_merge_All 0.913806
Control_merge_All 0.911086
Control_merge_All 0.897139
Control_merge_All 0.903100
Control_merge_All 0.911018
Control_merge_All 0.893042
Control_merge_All 0.882631
Control_merge_All 0.891665
Control_merge_All 0.907876
Control_merge_All 0.899177
Control_merge_All 0.879783
Control_merge_All 0.868455
Control_merge_All 0.868359
Control_merge_All 0.882750
Control_merge_All 0.875454
Control_merge_All 0.865285
Control_merge_All 0.866829
Control_merge_All 0.875591
Control_merge_All 0.882207
Control_merge_All 0.872837
Control_merge_All 0.805190
Control_merge_All 0.919733
Control_merge_All 0.908437
Control_merge_All 0.911732
Control_merge_All 0.917051
Control_merge_All 0.880088
Control_merge_All 0.881696
Control_merge_All 0.887983
Control_merge_All 0.883193
Control_merge_All 0.867732
Control_merge_All 0.879457
Control_merge_All 0.894713
Control_merge_All 0.865907
Control_merge_All 0.856520
Control_merge_All 0.848225
Control_merge_All 0.850549
Control_merge_All 0.865611
Control_merge_All 0.846915
Control_merge_All 0.848281
Control_merge_All 0.844246
Control_merge_All 0.859311
Control_merge_All 0.881133
Control_merge_All 0.879590
Control_merge_All 0.870143
Control_merge_All 0.879025
Control_merge_All 0.883128
Control_merge_All 0.883127
Control_merge_All 0.863511
Control_merge_All 0.858583
Control_merge_All 0.859328
Control_merge_All 0.854857
Control_merge_All 0.849272
Control_merge_All 0.858816
Control_merge_All 0.849712
Control_merge_All 0.852300
Control_merge_All 0.842807
Control_merge_All 0.836319
Control_merge_All 0.841897
Control_merge_All 0.851310
Control_merge_All 0.845286
Control_merge_All 0.856538
Control_merge_All 0.847246
Control_merge_All 0.854715
Control_merge_All 0.862809
Control_merge_All 0.866750
Control_merge_All 0.861680
Control_merge_All 0.847547
Control_merge_All 0.854181
Control_merge_All 0.838212
Control_merge_All 0.849342
Control_merge_All 0.857397
Control_merge_All 0.834022
Control_merge_All 0.826495
Control_merge_All 0.829506
Control_merge_All 0.819849
Control_merge_All 0.840342
Control_merge_All 0.827719
Control_merge_All 0.826876
Control_merge_All 0.821491
Control_merge_All 0.825847
Control_merge_All 0.832599
Control_merge_All 0.834777
Control_merge_All 0.827269
Control_merge_All 0.835743
Control_merge_All 0.864376
Control_merge_All 0.856928
Control_merge_All 0.865639
Control_merge_All 0.873751
Control_merge_All 0.835491
Control_merge_All 0.839371
Control_merge_All 0.828506
Control_merge_All 0.830559
Control_merge_All 0.820341
Control_merge_All 0.824046
Control_merge_All 0.814096
Control_merge_All 0.821479
Control_merge_All 0.823461
Control_merge_All 0.820659
Control_merge_All 0.813439
Control_merge_All 0.825117
Control_merge_All 0.817903
Control_merge_All 0.825363
Control_merge_All 0.826789
Control_merge_All 0.831066
Control_merge_All 0.831640
Control_merge_All 0.851006
Control_merge_All 0.859599
Control_merge_All 0.821334
Control_merge_All 0.823733
Control_merge_All 0.821122
Control_merge_All 0.825169
Control_merge_All 0.818136
Control_merge_All 0.816869
Control_merge_All 0.806317
Control_merge_All 0.807415
Control_merge_All 0.815613
Control_merge_All 0.814700
Control_merge_All 0.822327
Control_merge_All 0.824005
Control_merge_All 0.822400
Control_merge_All 0.820106
Control_merge_All 0.814320
Control_merge_All 0.821101
Control_merge_All 0.830438
Control_merge_All 0.859878
Control_merge_All 0.852136
Control_merge_All 0.796824
Control_merge_All 0.810791
Control_merge_All 0.804831
Control_merge_All 0.797865
Control_merge_All 0.794622
Control_merge_All 0.801125
Control_merge_All 0.797744
Control_merge_All 0.788998
Control_merge_All 0.786387
Control_merge_All 0.799255
Control_merge_All 0.806635
Control_merge_All 0.810334
Control_merge_All 0.817082
Control_merge_All 0.813152
Control_merge_All 0.809577
Control_merge_All 0.807679
Control_merge_All 0.828622
Control_merge_All 0.853376
Control_merge_All 0.801511
Control_merge_All 0.792463
Control_merge_All 0.792948
Control_merge_All 0.783676
Control_merge_All 0.789845
Control_merge_All 0.784902
Control_merge_All 0.782912
Control_merge_All 0.790847
Control_merge_All 0.805337
Control_merge_All 0.811624
Control_merge_All 0.816256
Control_merge_All 0.822720
Control_merge_All 0.816081
Control_merge_All 0.821040
Control_merge_All 0.811759
Control_merge_All 0.826104
Control_merge_All 0.847604
Control_merge_All 0.797871
Control_merge_All 0.789459
Control_merge_All 0.792460
Control_merge_All 0.795191
Control_merge_All 0.774316
Control_merge_All 0.790176
Control_merge_All 0.790802
Control_merge_All 0.795166
Control_merge_All 0.807935
Control_merge_All 0.816807
Control_merge_All 0.825874
Control_merge_All 0.812539
Control_merge_All 0.808573
Control_merge_All 0.823689
Control_merge_All 0.839669
Control_merge_All 0.866199
Control_merge_All 0.792899
Control_merge_All 0.782619
Control_merge_All 0.797171
Control_merge_All 0.807732
Control_merge_All 0.802126
Control_merge_All 0.797025
Control_merge_All 0.784243
Control_merge_All 0.826566
Control_merge_All 0.821587
Control_merge_All 0.796739
Control_merge_All 0.813648
Control_merge_All 0.817205
Control_merge_All 0.821193
Control_merge_All 0.838134
Control_merge_All 0.860624
Control_merge_All 0.797172
Control_merge_All 0.805126
Control_merge_All 0.815098
Control_merge_All 0.807903
Control_merge_All 0.799579
Control_merge_All 0.789883
Control_merge_All 0.809477
Control_merge_All 0.812499
Control_merge_All 0.807512
Control_merge_All 0.806929
Control_merge_All 0.817029
Control_merge_All 0.827780
Control_merge_All 0.838673
Control_merge_All 0.854067
Control_merge_All 0.805755
Control_merge_All 0.805686
Control_merge_All 0.805636
Control_merge_All 0.804123
Control_merge_All 0.794876
Control_merge_All 0.824411
Control_merge_All 0.835797
Control_merge_All 0.819939
Control_merge_All 0.821475
Control_merge_All 0.822022
Control_merge_All 0.838776
Control_merge_All 0.858185
Control_merge_All 0.875595
Control_merge_All 0.801528
Control_merge_All 0.806822
Control_merge_All 0.814763
Control_merge_All 0.817112
Control_merge_All 0.809366
Control_merge_All 0.835064
Control_merge_All 0.825058
Control_merge_All 0.834547
Control_merge_All 0.824408
Control_merge_All 0.831223
Control_merge_All 0.854498
Control_merge_All 0.866215
Control_merge_All 0.804278
Control_merge_All 0.789724
Control_merge_All 0.814593
Control_merge_All 0.818625
Control_merge_All 0.821503
Control_merge_All 0.823569
Control_merge_All 0.824655
Control_merge_All 0.834928
Control_merge_All 0.844588
Control_merge_All 0.865956
Control_merge_All 0.878956
