All	-0.11337
All	0.183679
All	0.137948
All	-0.167548
All	-0.044829
All	-0.525181
All	-0.241029
All	-0.790979
All	-0.429384
All	-0.814854
All	0.167716
All	0.208704
All	-0.39661
All	0.00481715
All	0.288689
All	-0.016807
All	0.105912
All	0.259999
All	0.319146
All	0.0136505
All	0.13637
All	-0.343982
All	0.131766
All	0.295007
All	0.784837
All	0.479341
All	0.60206
All	0.121709
All	-0.167519
All	0.122755
All	0.245475
All	0.237697
All	-0.295388
All	-0.561187
All	0.345112
All	0.180359
All	0.3436
All	0.020906
All	-0.0640622
All	0.855524
All	0.174971
All	-0.130525
All	-0.0078055
All	-0.0490271
All	0.268241
All	0.152343
All	-0.0124096
All	-0.0306858
All	0.316891
All	-0.384735
All	0.150832
All	0.147911
All	-0.171863
All	0.195077
All	0.0229781
All	0.942564
All	0.262011
All	-0.0434848
All	0.0792348
All	0.239384
All	0.0746307
All	0.0685578
All	0.988144
All	0.307591
All	0.002095
All	0.124814
All	0.0835929
All	0.12021
All	1.3074
All	1.12002
All	0.322983
All	1.02326
All	1.57347
All	1.40872
All	0.0399581
All	0.241329
All	0.0765757
All	0.239817
All	0.155829
All	0.265649
All	0.192446
All	0.355688
All	-0.647681
All	-1.35261
All	-0.44631
All	-0.611064
All	-0.281763
All	-0.983389
All	-0.447823
All	-0.770517
All	0.340787
All	-0.364142
All	0.658055
All	0.542158
All	0.377404
All	0.359128
All	0.706705
All	0.005079
All	0.540646
All	0.217951
All	-0.105294
All	0.0496844
All	0.251055
All	0.086302
All	0.0680258
All	0.415603
All	0.218378
All	0.419748
All	0.805294
All	0.490795
All	0.43475
All	0.565871
All	0.840269
All	0.230863
All	0.0870529
All	0.288423
All	0.12367
All	-0.641751
All	-0.448169
All	-0.791502
All	-0.0719831
All	0.129387
All	-0.415317
All	-0.800787
All	0.121961
All	-0.582967
All	0.323332
All	-0.221372
All	-0.0199765
All	0.158579
All	0.140303
All	-0.606842
All	0.137167
All	-0.217093
All	-0.015722
All	-0.180475
All	-0.198751
All	-0.201887
All	0.908254
All	1.10962
All	0.944871
All	0.923459
All	-0.00420005
All	-0.146138
All	0.0324175
All	-0.733004
All	0.0110052
All	0.119703
All	0.15632
All	-0.609101
All	0.134908
All	0.315011
All	-0.657117
All	0.249182
All	-0.295522
All	-0.680992
All	-0.358079
All	0.383467
All	0.362055
All	0.719636
All	0.405137
All	0.349091
All	-0.623839
All	0.425892
All	0.192688
All	0.480213
All	0.754611
All	0.145205
All	-0.0989246
All	-0.340974
All	0.0175648
All	-0.305535
All	-0.691005
All	0.0530039
All	-0.0652155
All	-0.99539
All	0.0987
All	-0.0660531
All	-0.831475
All	0.210866
All	0.0461127
All	0.209354
All	0.253599
All	0.238582
All	0.0738289
All	0.232879
All	0.0681261
All	0.167784
All	0.051887
All	-0.492817
All	0.383401
All	0.267504
All	-0.277201
All	0.37749
All	-0.284328
All	-0.206442
All	0.08165
All	0.435017
All	0.122638
All	0.168479
All	0.067517
All	-0.428026
All	0.929877
All	-0.148827
All	0.0151725
All	0.390097
All	0.234785
All	0.551417
All	0.236918
All	-0.792058
All	0.257673
All	0.0244695
All	0.311994
All	0.586392
All	-0.0705242
All	0.249965
All	0.085996
All	0.391849
All	-0.0502735
All	0.119138
All	-0.425566
All	-0.22417
